0
592.336014899297
302.64514741193125
-113.94098823075183
-569.3362952247526
-1006.9778816369762
-1371.659379899711
-1672.8910480286913
-1922.5354861848245
-2119.455678151894
-2257.6004746460058
-2377.2356554505222
-2482.2091935288654
-2567.5092571238793
-2634.565257558552
-2699.6623175682544
-2765.922984645249
-2831.8127829579225
-2895.135586380866
-2954.747340695485
-3014.373931176874
-3077.6779218636193
-3143.198651088187
-3208.9641721080397
-3276.080619671893
-3345.7864167095977
-3416.77105110075
-3487.531562485583
-3558.3441243070865
-3629.7286127975894
-3701.400571677823
-3773.077020255505
-3845.285201734805
-3918.754052177701
-3994.2090436371473
-4072.3730812216672
-4153.962254679482
-4239.243900864767
-4326.697149306165
-4414.3540814061
-4500.6977126032325
-4586.014779999141
-4671.042953903407
-4756.519908009659
-4843.183318867295
-4931.591730361106
-5021.587148247818
-5112.832444401738
-5204.990491128456
-5297.7241605093695
-5390.770323193192
-5484.161846093775
-5578.005593368607
-5672.40842631636
-5767.47720274584
-5863.288920941113
-5959.801152799537
-6056.9416095700035
-6154.637996775364
-6252.818013751039
-6351.458192423888
-6450.730414526743
-6550.855393718803
-6652.053836148389
-6754.54644026895
-6858.486553445027
-6963.758142083634
-7070.177821451307
-7177.562199015483
-7285.727874579015
-7394.52102699247
-7503.906173959331
-7613.877412806232
-7724.42883434378
-7835.554523290693
-7947.25474386596
-8059.554495652719
-8172.484958813584
-8286.077309569282
-8400.362720822613
-8515.390051689883
-8631.278914813993
-8748.166610396947
-8866.190438002559
-8985.487697242115
-9106.148662845862
-9228.07550850357
-9351.123384342554
-9475.14744316195
-9600.002841030619
-9725.568717490933
-9851.820134999889
-9978.756140494079
-10106.375786184708
-10234.678129942222
-10363.662235623906
-10493.32717334837
-10623.672019707828
-10754.69585792398
-10886.397777939055
-11018.776876449101
-11151.832256873968
-11285.563029268997
-11419.968310175045
-11555.047222416943
-11690.79889484292
-11827.222462016016
-11964.317063857834
-12102.081845248904
-12240.515955589763
-12379.61210651165
-12519.337245921724
-12659.65188293385
-12800.516529144625
-12941.89169808069
-13083.737904642385
-13226.01566454623
-13368.685493775138
-13511.7079080429
-13655.043422275412
-13798.652550120823
-13942.495803486054
-14086.533692112243
-14230.726723191128
-14375.035401027344
-14519.420226749116
-14663.841698075885
-14808.260309142042
-14952.63655037952
-15096.93090846722
-15241.105481289469
-15385.12882286268
-15528.971098629245
-15672.602470714173
-15815.99309819976
-15959.113137462191
-16101.932742569988
-16244.422065743947
-16386.551257870087
-16528.290469067906
-16669.609849305198
-16810.479549058073
-16950.869720010087
-17090.750515781656
-17230.09209269203
-17368.86461053782
-17507.03823338972
-17644.583130396677
-17781.4694765917
-17917.66745369532
-18053.146566180294
-18187.87358787813
-18321.814616892516
-18454.935761039997
-18587.203138527548
-18718.582878590496
-18849.041122078233
-18978.544021989183
-19107.057743946643
-19234.548466609886
-19360.982382023394
-19486.325695892083
-19610.544627787203
-19733.605411278586
-19855.4742939903
-19976.117537580103
-20095.501417646665
-20213.59222355586
-20330.356258199754
-20445.75983767554
-20559.769290904296
-20672.350959176038
-20783.47119563514
-20893.096364707526
-21001.192841475495
-21107.727135251662
-21212.66626162178
-21315.97736893291
-21417.627613254626
-21517.584157574856
-21615.81417097277
-21712.28482778406
-21806.963306765647
-21899.81679026041
-21990.81246337737
-22079.9175131855
-22167.09912793758
-22252.32449632076
-22335.56080674807
-22416.775246690486
-22495.935002060105
-22573.00725664645
-22647.95919160988
-22720.757985039745
-22791.370811576053
-22859.76484210005
-22925.90724349684
-22989.765178487687
-23051.305805537777
-23110.496278834216
-23167.30915345088
-23221.7386008042
-23273.784193513347
-23323.44550054695
-23370.722087544527
-23415.613517201018
-23458.11934970461
-23498.239143222236
-23535.972454436705
-23571.318839115702
-23604.277852719133
-23634.84905103014
-23663.03199080412
-23688.82623043537
-23712.231330621034
-23733.246855028847
-23751.872370951423
-23768.107449945637
-23781.951668445254
-23793.404608342826
-23802.46585753339
-23809.135010412865
-23813.41166832408
-23815.295439946203
-23814.785941622904
-23811.882797620638
-23806.58564031619
-23798.894110309084
-23788.807856455423
-23776.3265358215
-23761.449813552645
-23744.177362660048
-23724.508863725532
-23702.444004517565
-23677.98247953251
-23651.123989448024
-23621.86824050459
-23590.214943810315
-23556.163814573483
-23519.71457127438
-23480.866934770347
-23439.62062735136
-23395.97537174286
-23349.930890069118
-23301.48690278038
-23250.643127554395
-23197.399278175726
-23141.755063404344
-23083.710185841483
-23023.264340799324
-22960.423594961867
-22895.219524630193
-22827.690075311693
-22757.873180907336
-22685.806762721768
-22611.5287285269
-22535.076971681156
-22456.489370312192
-22375.803786572396
-22293.05806596676
-22208.290036761173
-22121.537509474183
-22032.838276457005
-21942.23011156155
-21849.750769901766
-21755.437987705955
-21659.329482262547
-21561.462951959038
-21461.87607641459
-21360.606516696134
-21257.69191562995
-21153.16989818948
-21047.078071967917
-20939.454027723878
-20830.335339996054
-20719.759567785877
-20607.764255291477
-20494.386932700036
-20379.665117016157
-20263.636312933704
-20146.3380137302
-20027.807702185055
-19908.082851507606
-19787.200926270998
-19665.199383341314
-19542.115672791806
-19417.98723880129
-19292.851520518343
-19166.745952894962
-19039.707967475624
-18911.774993131985
-18782.984456749364
-18653.3737838452
-18522.980399121843
-18391.841726949497
-18259.995191769667
-18127.47821842422
-17994.328232398402
-17860.582659983083
-17726.27892835262
-17591.454561891805
-17456.147471113763
-17320.395663475938
-17184.237146786472
-17047.709928872428
-16910.852017167417
-16773.70141823212
-16636.296137208592
-16498.67417721116
-16360.873538666692
-16222.932218601272
-16084.888209890141
-15946.779500469802
-15808.644072526022
-15670.519901660737
-15532.444956049585
-15394.457195595442
-15256.594571090682
-15118.89502338845
-14981.396482599393
-14844.136867317957
-14707.154083884234
-14570.486025693026
-14434.170572553194
-14298.245590108945
-14162.748929321788
-14027.718426026786
-13893.191900562215
-13759.207157481615
-13625.801985346789
-13493.01415661157
-13360.881427592176
-13229.441538530227
-13098.732213746916
-12968.791161890022
-12839.656076271967
-12711.364635298196
-12583.954502983397
-12457.463329553048
-12331.928752125441
-12207.388395473026
-12083.879872853322
-11961.440786909588
-11840.108730630254
-11719.921288363093
-11600.916036877607
-11483.130546466782
-11366.602382081055
-11251.369104487094
-11137.468271442685
-11024.932705719493
-10913.776296803553
-10804.008201551915
-10695.63757851347
-10588.673589061636
-10483.125398497123
-10379.002177110215
-10276.313101196865
-10175.06735402194
-10075.274126721615
-9976.942619143301
-9880.082040613524
-9784.70161063151
-9690.810559486636
-9598.418128791582
-9507.533571934437
-9418.166154444043
-9330.325154269667
-9244.019861974539
-9159.2595808429
-9076.053626903285
-8994.411328869865
-8914.342028003193
-8835.855077895667
-8758.959844184119
-8683.665704196937
-8609.982046536607
-8537.918270608589
-8467.483786097728
-8398.688012404637
-8331.540378042337
-8266.050320006343
-8202.227283123284
-8140.080719385287
-8079.62008727809
-8020.854851112608
-7963.794480365232
-7908.44844903645
-7854.826235032942
-7802.9373195840435
-7752.7911866949125
-7704.397322647401
-7657.7652155518535
-7612.904354955208
-7569.824231513803
-7528.534336731718
-7489.044162769551
-7451.363202328685
-7415.500948611725
-7381.466895360518
-7349.265359905894
-7318.8799521575675
-7290.289106090768
-7263.471257172705
-7238.404842796672
-7215.068302790496
-7193.440079995889
-7173.498620915689
-7155.222376423262
-7138.5898025311235
-7123.579361211159
-7110.169521260195
-7098.338759207354
-7088.065560252062
-7079.328419229796
-7072.105841593475
-7066.37634440749
-7062.118457342967
-7059.310723668023
-7057.931701224652
-7057.959963385019
-7059.374099978231
-7062.152718180914
-7066.274443365546
-7071.717919896264
-7078.461811869829
-7086.484803792109
-7095.765601186804
-7106.282931130545
-7118.015542709418
-7130.942207394446
-7145.0417193313115
-7160.292895543171
-7176.674576043479
-7194.165623858817
-7212.744924961498
-7232.391388110273
-7253.08394460385
-7274.801547944435
-7297.523173419404
-7321.227817597901
-7345.894497751215
-7371.502251200764
-7398.030134594228
-7425.457223121521
-7453.762609672913
-7482.925403946319
-7512.924731510429
-7543.7397328325915
-7575.349562275869
-7607.73234176836
-7640.86202384301
-7674.711526515284
-7709.253777548747
-7744.461713419969
-7780.308278303164
-7816.7664230764785
-7853.809104360653
-7891.409283595522
-7929.539926160078
-7968.17400054224
-8007.284477566282
-8046.844329677606
-8086.8265302952295
-8127.204053231071
-8167.94987218077
-8209.036960289495
-8250.438289793101
-8292.126831735823
-8334.075555765048
-8376.257430004352
-8418.645421000201
-8461.212493743915
-8503.931611765984
-8546.775737297776
-8589.717831498365
-8632.730854743386
-8675.787766967733
-8718.861528061461
-8761.925098308257
-8804.951438864373
-8847.913512269133
-8890.784282980894
-8933.536717931838
-8976.143787093497
-9018.578464047914
-9060.813726552351
-9102.822557096442
-9144.577943440618
-9186.052879127874
-9227.220363966171
-9268.053404470902
-9308.525014262614
-9348.608214415162
-9388.27603374657
-9427.501509049398
-9466.257685256369
-9504.517615534405
-9542.25436130846
-9579.440992208856
-9616.053722776542
-9652.081322763297
-9687.515706334943
-9722.348794867412
-9756.572516498818
-9790.178805606593
-9823.15960220758
-9855.506851284736
-9887.212502045986
-9918.268507116863
-9948.666821670577
-9978.399402503965
-10007.458207061154
-10035.835192413197
-10063.522314198326
-10090.511525530837
-10116.794775884227
-10142.36400995751
-10167.211166528887
-10191.328177307878
-10214.706965789901
-10237.339446123588
-10259.21752199547
-10280.333085541952
-10300.678016291931
-10320.244180151258
-10339.023428429937
-10357.007596924632
-10374.188505055008
-10390.557955064287
-10406.107731286647
-10420.829599484114
-10434.715306259568
-10447.756578545886
-10459.94512317493
-10471.272626526752
-10481.730754262117
-10491.311151135778
-10500.005440891982
-10507.805226241726
-10514.702088916965
-10520.687589803947
-10525.753269147754
-10529.890646829426
-10533.091222708572
-10535.346477026815
-10536.647870869183
-10536.986846676336
-10536.354828802087
-10534.743224110207
-10532.147115252428
-10528.576339264782
-10524.04441030294
-10518.564827683895
-10512.151076580267
-10504.816628714525
-10496.57494304347
-10487.439466430078
-10477.423634294155
-10466.540871234429
-10454.804591619359
-10442.22820013756
-10428.825092307034
-10414.608654932817
-10399.592266514082
-10383.789297594012
-10367.213111050387
-10349.87706232414
-10331.794499583248
-10312.97876382132
-10293.443188889705
-10273.201101464565
-10252.265820945286
-10230.650659290586
-10208.368920790235
-10185.43390177656
-10161.858890276471
-10137.657165611745
-10112.84199794618
-10087.426647787834
-10061.424365448784
-10034.84839047178
-10007.71195102152
-9980.02826325619
-9951.810530678085
-9923.071943472496
-9893.82567784096
-9864.084895336964
-9833.862742207384
-9803.172348749467
-9772.026828688195
-9740.439278581107
-9708.422777256783
-9675.990385291334
-9643.15514453183
-9609.930077668923
-9576.328187864692
-9542.362458441494
-9508.045852632222
-9473.39131340159
-9438.41262430833
-9403.126992388206
-9367.55246527191
-9331.707070324319
-9295.608814835487
-9259.275686287765
-9222.725652700592
-9185.976663049587
-9149.046647760406
-9111.953519273993
-9074.715172680044
-9037.349486417224
-8999.874323034146
-8962.307530008093
-8924.666940617044
-8886.970374858993
-8849.235640413099
-8811.480533639042
-8773.722840605205
-8735.980338142235
-8698.270794914697
-8660.611972504557
-8623.021626499303
-8585.51750757888
-8548.117362596531
-8510.838935643733
-8473.699969095469
-8436.71820463178
-8399.911384223833
-8363.297251087897
-8326.893550592376
-8290.71803112347
-8254.788444895803
-8219.122548711812
-8183.738104662189
-8148.652880766394
-8113.884651551098
-8079.451198563675
-8045.370310821909
-8011.659785196753
-7978.337426730332
-7945.421048888329
-7912.928473749253
-7880.877532130444
-7849.2860636552905
-7818.171916761503
-7787.552948657458
-7757.447025225474
-7727.872020880159
-7698.845818384325
-7670.384024458508
-7642.493117020558
-7615.177297410264
-7588.44077425365
-7562.287763143058
-7536.722486306644
-7511.749172273403
-7487.372055537389
-7463.595376229796
-7440.423379803087
-7417.860316731776
-7395.910442235936
-7374.578016033001
-7353.867302121716
-7333.782568602328
-7314.328087538161
-7295.508134860847
-7277.326990325264
-7259.788937511848
-7242.898263883899
-7226.659260899305
-7211.076224177123
-7196.153453721445
-7181.895254203073
-7168.305935295757
-7155.389812071326
-7143.151205447248
-7131.59444268822
-7120.723857958501
-7110.543792922044
-7101.058597387737
-7092.272629995932
-7084.19025894259
-7076.815862736385
-7070.153830984373
-7064.208565201716
-7058.984479639594
-7054.486002127123
-7050.7175749206
-7047.683655554965
-7045.388717693777
-7043.837251967852
-7043.033766802091
-7042.982789221151
-7043.68886563102
-7045.156562569673
-7047.39046742302
-7050.395189101391
-7054.1753586712275
-7058.73562993952
-7064.077890028602
-7070.192889983036
-7077.068615058033
-7084.693075036057
-7093.054304522138
-7102.140363175749
-7111.939335877878
-7122.439332832073
-7133.628489600687
-7145.4949670743645
-7158.026951378179
-7171.212653715384
-7185.0403101478605
-7199.498181319586
-7214.574552123122
-7230.257731312258
-7246.536051066505
-7263.39786650733
-7280.831555174973
-7298.825516464922
-7317.3681710337405
-7336.44796017561
-7356.053345174814
-7376.172806641034
-7396.794843830776
-7417.907973960473
-7439.500731516955
-7461.5616675689125
-7484.079349086505
-7507.042358271019
-7530.439291902212
-7554.258760704943
-7578.489388741264
-7603.119812830073
-7628.138682000554
-7653.534656978127
-7679.2964097107415
-7705.412622934364
-7731.871989780348
-7758.663213427735
-7785.775006800441
-7813.19609230909
-7840.915201639973
-7868.921075589333
-7897.202463942585
-7925.748125398195
-7954.546827533568
-7983.587346811873
-8012.858468627519
-8042.348987386913
-8072.047017747718
-8101.937928137204
-8132.006407546578
-8162.237154597869
-8192.61487775334
-8223.124295539492
-8253.750136779718
-8284.477140833133
-8315.290057833136
-8346.173648922286
-8377.112686478631
-8408.091954328847
-8439.09624794369
-8470.110374612432
-8501.119153590935
-8532.107416219242
-8563.060006007436
-8593.961778682115
-8624.797602195758
-8655.552356690168
-8686.21093441634
-8716.758239607134
-8747.179188298287
-8777.458708101403
-8807.581737924556
-8837.533227639233
-8867.298137697253
-8896.861438693668
-8926.208110879543
-8955.323143624082
-8984.191534827733
-9012.798290288356
-9041.128423023656
-9069.166952549585
-9096.898904121645
-9124.309307938984
-9151.383198315216
-9178.105612822765
-9204.46159141029
-9230.43617550029
-9256.014407069688
-9281.181327719332
-9305.92197773476
-9330.221395144963
-9354.064614781691
-9377.4366673455
-9400.32257848161
-9422.707367870953
-9444.576048339513
-9465.913624991663
-9486.706861534549
-9506.94958096401
-9526.637363292684
-9545.765777645192
-9564.330381557556
-9582.32672032027
-9599.750326364483
-9616.596718694382
-9632.861402366962
-9648.53986802027
-9663.627591450677
-9678.12003323952
-9692.012638427968
-9705.300836242532
-9717.980039866961
-9730.045646260714
-9741.493036022803
-9752.31757329966
-9762.514605732304
-9772.079464443232
-9781.00746405853
-9789.293902762893
-9796.93406238348
-9803.923208501328
-9810.256590583322
-9815.929442134257
-9820.936980864644
-9825.274408867062
-9828.93691280351
-9831.919664092948
-9834.217819100832
-9835.826519323564
-9836.740891565296
-9836.956048103639
-9836.467086841276
-9835.269091439477
-9833.357131431057
-9830.726262309327
-9827.37152559339
-9823.287948863072
-9818.470545765467
-9812.914315990201
-9806.614245211858
-9799.565304999396
-9791.762452690818
-9783.20063123565
-9773.874769001031
-9763.779779546894
-9752.91056136657
-9741.261997597394
-9728.831312995135
-9715.625145470949
-9701.652473832291
-9686.922260092433
-9671.443449050912
-9655.224967857703
-9638.27572556138
-9620.604612645639
-9602.220500557632
-9583.132241231306
-9563.34866660909
-9542.878588166059
-9521.730796440806
-9499.914060575338
-9477.437127868416
-9454.308723347185
-9430.537549358178
-9406.132285182866
-9381.101586681507
-9355.454085966267
-9329.198391108093
-9302.343085881603
-9274.896729545435
-9246.867856666813
-9218.264976986939
-9189.09657533195
-9159.371111568908
-9129.09702060988
-9098.282712462515
-9066.936572330269
-9035.066960759104
-9002.682213832395
-8969.790643414854
-8936.40053744075
-8902.52016024815
-8868.157752957723
-8833.321533891012
-8798.019699032193
-8762.260422523104
-8726.051857196944
-8689.402135141881
-8652.319368294047
-8614.811649057356
-8576.887050946243
-8538.553629245325
-8499.819421688699
-8460.692449148428
-8421.180716333402
-8381.292212492554
-8341.034912120267
-8300.417599913271
-8259.452344233114
-8218.152025030531
-8176.529510269029
-8134.597656587357
-8092.369309942978
-8049.857306237664
-8007.074471917622
-7964.033624550211
-7920.7475733733645
-7877.229119815593
-7833.4910579863845
-7789.546175136138
-7745.407252082487
-7701.087063605291
-7656.598378808985
-7611.953961450672
-7567.166570238123
-7522.248959094259
-7477.213877391796
-7432.074070158615
-7386.842278254426
-7341.531238522066
-7296.153683913053
-7250.722343593634
-7205.249943027411
-7159.749204044283
-7114.232844892695
-7068.713580280837
-7023.204121408935
-6977.71717599644
-6932.265448304452
-6886.861639161134
-6841.518445988504
-6796.24856283599
-6751.064680423497
-6705.979486197475
-6661.005664400227
-6616.155896158671
-6571.442859592025
-6526.8792299431425
-6482.47767973362
-6438.250878945792
-6394.211495233503
-6350.372194162264
-6306.74563948055
-6263.344493423028
-6220.181417046888
-6177.269070601005
-6134.6201139281675
-6092.246062264712
-6050.153852799531
-6008.349279083177
-5966.838136196384
-5925.626221310404
-5884.719334276724
-5844.123278243524
-5803.843860295683
-5763.886892118217
-5724.258190679529
-5684.963578931911
-5646.00888652717
-5607.399950543913
-5569.1426162244625
-5531.242737716684
-5493.706178819957
-5456.538813729594
-5419.74652777858
-5383.335218172397
-5347.310794713803
-5311.679180515193
-5276.4463126944975
-5241.6181430524375
-5207.2006387286365
-5173.199782832353
-5139.621575047795
-5106.4720322089215
-5073.757188844729
-5041.483097689525
-5009.655830160591
-4978.2814767977925
-4947.366147667026
-4916.915972725064
-4886.9371021452935
-4857.4357066045195
-4828.417977529762
-4799.890127306708
-4771.858389447743
-4744.329018723647
-4717.308291255995
-4690.802504574549
-4664.817977639723
-4639.361050831349
-4614.438085906386
-4590.055465926753
-4566.219595160601
-4542.936898957987
-4520.213823603717
-4498.056836151545
-4476.472424239091
-4455.465258797676
-4435.032682563542
-4415.170221136168
-4395.873419844202
-4377.137843516084
-4358.959076249539
-4341.332721182653
-4324.254400269774
-4307.71975406351
-4291.724441506403
-4276.264139733439
-4261.334543887915
-4246.931366952504
-4233.050339596639
-4219.687210042457
-4206.837743949382
-4194.497724319945
-4182.6629514252545
-4171.3292427537
-4160.492432979618
-4150.148373954789
-4140.2929347218105
-4130.922001547219
-4122.031477976179
-4113.617284906218
-4105.675360679152
-4098.201661190001
-4091.192160011451
-4084.642848531621
-4078.5497361039006
-4072.908850206295
-4067.7162366080893
-4062.9679595418793
-4058.6601018782176
-4054.7887653006455
-4051.3500704781336
-4048.3401572328376
-4045.7551847007608
-4043.591331481275
-4041.8447957752505
-4040.5117955074957
-4039.588568431509
-4039.0713722144937
-4038.95648450075
-4039.240202949918
-4039.918845249622
-4040.988749100461
-4042.446272170514
-4044.2877920197134
-4046.509705991639
-4049.1075357651425
-4052.0732412586995
-4055.3979063408633
-4059.072633892015
-4063.0885455246016
-4067.436781268316
